pred_param1,truth_param1,pred_param2,truth_param2,loss_per_sample,pred_sigma1,pred_sigma2
1.499346300000000021e+00,1.519918899999999962e+00,2.482178700000000071e-01,2.072305200000000014e-01,0.000000000000000000e+00,6.539395767194397524e-02,4.161311572088780691e-02
1.094248300000000063e+00,1.042021599999999992e+00,4.339696800000000243e-01,4.601570700000000014e-01,0.000000000000000000e+00,9.815057564782796173e-02,5.020838177037774408e-02
6.850174700000000172e-01,7.135173999999999683e-01,2.080801700000000087e-01,2.264481000000000133e-01,0.000000000000000000e+00,2.844969947117192283e-02,3.542434897072915811e-02
1.410234599999999894e-01,1.197950900000000068e-01,1.864470099999999964e-01,4.186405000000000265e-01,0.000000000000000000e+00,1.431708245418737528e-02,1.609030515558980967e-01
3.351854000000000222e-01,3.671233999999999886e-01,4.039839000000000069e-01,3.975733000000000184e-01,0.000000000000000000e+00,2.566122444467527561e-02,8.668555242945620576e-02
3.273650399999999960e-01,3.522012999999999949e-01,1.837890699999999988e-01,1.523362500000000064e-01,0.000000000000000000e+00,1.699386801172705561e-02,5.813545991905456900e-02
1.447319999999999940e+00,1.538232999999999961e+00,1.892130399999999990e-01,1.869260199999999983e-01,0.000000000000000000e+00,4.133841070965355718e-02,2.815559802241820661e-02
1.954717999999999956e+00,1.926792999999999978e+00,6.796122000000000274e-02,7.668410000000000504e-02,0.000000000000000000e+00,3.145552097804135694e-02,1.537035132975170422e-02
1.407223600000000019e+00,1.172231299999999976e+00,4.492000299999999724e-01,4.981233500000000203e-01,0.000000000000000000e+00,1.539871163441929036e-01,6.132568222205114772e-02
9.352979700000000340e-01,9.350251000000000534e-01,1.110907299999999986e-01,1.429621899999999890e-01,0.000000000000000000e+00,2.439769866196400336e-02,2.071947055308122690e-02
6.906519500000000145e-01,6.962592600000000465e-01,2.221380200000000124e-02,4.007524999999999976e-02,0.000000000000000000e+00,1.671239809243425106e-02,1.990462383467720905e-02
9.922339000000000020e-01,9.654291000000000400e-01,8.281290500000000609e-02,1.085039399999999932e-01,0.000000000000000000e+00,2.100509938086463774e-02,1.759242848500456452e-02
1.446290000000000076e+00,1.315015899999999904e+00,4.389259200000000249e-01,4.931346200000000235e-01,0.000000000000000000e+00,1.316656485192702064e-01,6.178392994946177441e-02
1.613337200000000138e-01,1.714780200000000088e-01,2.278614599999999879e-01,2.488727400000000090e-01,0.000000000000000000e+00,1.426481405416838918e-02,1.507969164140964824e-01
1.623322200000000048e+00,1.668338899999999958e+00,2.470848999999999962e-01,1.931378199999999878e-01,0.000000000000000000e+00,6.583491171103672546e-02,4.172088805382742627e-02
8.429151999999999756e-01,8.171013000000000304e-01,1.609076999999999869e-01,1.896417599999999926e-01,0.000000000000000000e+00,2.629800828960246473e-02,2.849283945134285789e-02
7.070762999999999909e-01,6.934732999999999592e-01,2.195157699999999990e-01,2.046765700000000021e-01,0.000000000000000000e+00,2.859637914142278137e-02,3.404954772093162635e-02
8.988559000000000410e-01,9.322447999999999846e-01,3.519706699999999855e-01,3.178251999999999744e-01,0.000000000000000000e+00,5.382412748944473413e-02,4.240263435212487247e-02
1.596255100000000038e+00,1.584567099999999895e+00,1.303429899999999919e-01,1.115234640000000027e-01,0.000000000000000000e+00,3.251036911509926075e-02,2.234549238660898246e-02
1.106018799999999969e+00,1.153903499999999971e+00,4.435925499999999744e-01,4.086270599999999864e-01,0.000000000000000000e+00,1.101229903335357169e-01,5.284444247032984293e-02
2.764546999999999977e-01,2.817230199999999907e-01,3.358642000000000016e-01,3.396377300000000266e-01,0.000000000000000000e+00,1.961627207193048644e-02,1.026222344328947128e-01
1.923603699999999916e+00,1.999165300000000034e+00,2.812743999999999800e-01,2.282529899999999889e-01,0.000000000000000000e+00,8.075743495183586307e-02,5.196292332038296435e-02
2.489593999999999974e-01,2.365495699999999868e-01,2.557612000000000219e-01,7.861901000000000306e-02,0.000000000000000000e+00,1.736752716998018684e-02,1.137971001387996645e-01
1.810064099999999954e+00,1.886028800000000061e+00,3.135737200000000002e-01,1.594849700000000037e-01,0.000000000000000000e+00,9.357281122206385915e-02,4.978313670310459405e-02
1.244075100000000100e+00,1.201758099999999940e+00,2.656417999999999835e-01,1.984596000000000138e-01,0.000000000000000000e+00,5.781501535068549885e-02,4.123612251412588775e-02
5.830918999999999963e-01,6.454109999999999570e-01,4.508539400000000086e-01,4.464243399999999751e-01,0.000000000000000000e+00,4.382375497375824019e-02,4.744766801435029713e-02
1.287051299999999898e+00,1.329730400000000090e+00,3.711896499999999821e-01,4.740247699999999842e-01,0.000000000000000000e+00,8.661380952250051501e-02,5.013708208501966440e-02
1.707214000000000009e+00,1.831161299999999992e+00,3.590008000000000088e-01,3.717287200000000125e-01,0.000000000000000000e+00,1.210534014391995428e-01,5.209512645152135357e-02
1.838837599999999961e+00,1.792691800000000057e+00,1.170167399999999941e-01,1.122216899999999989e-01,0.000000000000000000e+00,3.837246799464428398e-02,2.479874795226565468e-02
1.713128800000000007e+00,1.881986500000000007e+00,2.687303999999999804e-01,2.595280400000000154e-01,0.000000000000000000e+00,7.455449013976286898e-02,4.406770813191900060e-02
1.168315400000000004e+00,1.253218900000000025e+00,3.761313000000000017e-01,4.431036999999999892e-01,0.000000000000000000e+00,8.040016542271538613e-02,4.838139105069221013e-02
5.919717599999999580e-01,6.226947999999999928e-01,4.228046999999999778e-01,4.217287599999999803e-01,0.000000000000000000e+00,4.585218860643404393e-02,5.091254069480327660e-02
1.077833500000000111e+00,9.890573999999999755e-01,4.625389599999999990e-01,4.789698000000000011e-01,0.000000000000000000e+00,8.962367990659611539e-02,5.728816806287315849e-02
4.580181999999999864e-01,4.561778000000000222e-01,2.651446000000000081e-01,3.024401999999999924e-01,0.000000000000000000e+00,2.325499086217838046e-02,4.263363226374219939e-02
1.557623900000000061e+00,1.528242199999999995e+00,3.487364000000000019e-01,3.413380699999999934e-01,0.000000000000000000e+00,1.009003468775008655e-01,5.497011915577407898e-02
1.352175600000000033e+00,1.365045099999999900e+00,3.774420600000000237e-01,3.010387700000000111e-01,0.000000000000000000e+00,1.044643096947469457e-01,5.100939717346206909e-02
1.917700299999999913e+00,1.885052900000000031e+00,9.396248000000000100e-02,1.164187940000000060e-01,0.000000000000000000e+00,3.183115769179625798e-02,2.017738684765695706e-02
1.245041700000000029e+00,1.292127599999999932e+00,3.759071800000000074e-01,3.843816199999999794e-01,0.000000000000000000e+00,8.170418593927730733e-02,5.329901312407200886e-02
1.941858499999999932e+00,1.947975199999999907e+00,2.143462000000000145e-02,1.997048400000000015e-02,0.000000000000000000e+00,2.325801797230366008e-02,8.666529293783064788e-03
2.609765000000000001e-01,2.863483000000000001e-01,3.579773299999999825e-01,4.157770599999999761e-01,0.000000000000000000e+00,2.023897774098286709e-02,1.181065705200180643e-01
1.126617299999999933e+00,1.145052399999999970e+00,3.992338200000000170e-01,4.005876999999999910e-01,0.000000000000000000e+00,8.809701754316090483e-02,5.214230528083697858e-02
4.223871200000000048e-01,4.452609699999999782e-01,2.047081000000000039e-01,1.444668600000000025e-01,0.000000000000000000e+00,1.890924853081158222e-02,4.177367592156572274e-02
9.750364000000000253e-01,9.611698400000000531e-01,2.954658299999999849e-01,2.568491700000000155e-01,0.000000000000000000e+00,5.181053464306269868e-02,3.992558703388091740e-02
1.586759000000000031e+00,1.596293200000000079e+00,3.919837500000000197e-01,4.496083300000000005e-01,0.000000000000000000e+00,1.328661469299083631e-01,5.985349780923417129e-02
8.486110000000000042e-01,8.308761999999999537e-01,1.439653999999999934e-01,1.665455100000000077e-01,0.000000000000000000e+00,2.456771865680653505e-02,2.556740503062444186e-02
1.525964899999999957e+00,1.497011899999999951e+00,2.611147799999999908e-01,2.105762200000000084e-01,0.000000000000000000e+00,6.808444021948040215e-02,4.200171067944732939e-02
2.009309800000000090e-01,1.979769200000000007e-01,2.584126299999999765e-01,4.864912299999999967e-01,0.000000000000000000e+00,1.489476048817167143e-02,1.375830040375627117e-01
9.357450999999999963e-01,9.239079999999999515e-01,3.712638600000000011e-01,3.476718400000000098e-01,0.000000000000000000e+00,5.950214617978077242e-02,4.591252988019719344e-02
6.607528000000000290e-01,5.957993999999999790e-01,1.483362000000000014e-01,1.655855599999999928e-01,0.000000000000000000e+00,2.134670302412060988e-02,2.510278470608390614e-02
6.799351599999999829e-01,6.838767500000000332e-01,7.458900999999999726e-02,9.095034999999999925e-02,0.000000000000000000e+00,1.937158176298466386e-02,2.540043503564456615e-02
1.400768400000000025e+00,1.513117000000000045e+00,3.494903999999999789e-01,3.425277500000000197e-01,0.000000000000000000e+00,9.013458270830347618e-02,5.304269600991261963e-02
1.624560500000000074e+00,1.520015099999999952e+00,3.677970199999999745e-01,4.520699000000000245e-01,0.000000000000000000e+00,1.167103123121517455e-01,6.158362607057171756e-02
1.614460000000000006e+00,1.546110000000000095e+00,3.567622300000000135e-01,4.422242599999999801e-01,0.000000000000000000e+00,1.204140917833124713e-01,5.583930067613669668e-02
6.075339299999999998e-01,6.233912000000000342e-01,2.504696200000000039e-01,2.438578200000000029e-01,0.000000000000000000e+00,2.587725526403447662e-02,3.634448513873872466e-02
1.906098400000000082e+00,1.988792899999999975e+00,2.521568499999999879e-01,2.097645700000000113e-01,0.000000000000000000e+00,6.991808564312956831e-02,4.276976969776666998e-02
6.916376400000000535e-01,6.270521999999999485e-01,2.497473000000000054e-01,2.778876000000000124e-01,0.000000000000000000e+00,3.216884362236231004e-02,3.710178567131237198e-02
9.696808000000000094e-01,9.655940499999999815e-01,9.518973499999999754e-02,1.084928700000000051e-01,0.000000000000000000e+00,2.232594230934049559e-02,2.003443285945474481e-02
5.535924399999999634e-01,5.273135300000000303e-01,1.863013699999999939e-01,1.652629800000000038e-01,0.000000000000000000e+00,2.149709050080963676e-02,2.910541702157864660e-02
1.177060400000000007e+00,1.161874800000000096e+00,-2.944603599999999835e-03,7.047922400000000004e-03,0.000000000000000000e+00,1.875058665748887896e-02,1.034066052048900758e-02
1.483273200000000125e-01,1.678553799999999985e-01,1.837695000000000023e-01,4.219526800000000105e-02,0.000000000000000000e+00,1.408899748030355802e-02,1.528868764806188274e-01
2.536100099999999968e-01,2.374972899999999998e-01,3.072529999999999983e-01,3.636650699999999792e-01,0.000000000000000000e+00,1.806991283874938986e-02,1.153836773551614597e-01
1.420793699999999937e+00,1.413602599999999931e+00,1.563728199999999957e-01,1.631154599999999899e-01,0.000000000000000000e+00,3.522332749755479470e-02,2.689288753555482345e-02
1.283892100000000036e-01,1.372572499999999973e-01,1.885741999999999974e-01,3.125412000000000190e-01,0.000000000000000000e+00,1.432813142039114640e-02,1.646715670660846009e-01
1.887587300000000079e+00,1.919454900000000075e+00,1.425369700000000128e-01,1.340775300000000003e-01,0.000000000000000000e+00,4.175473146842163114e-02,2.537116079331018514e-02
1.028891699999999965e+00,9.554164000000000545e-01,3.386076000000000086e-01,3.124387000000000136e-01,0.000000000000000000e+00,6.656597028512391268e-02,4.753120027939543302e-02
8.892250000000000432e-01,9.000584499999999544e-01,2.441234899999999985e-01,3.326950699999999816e-01,0.000000000000000000e+00,3.806216625469444059e-02,3.694399815937630949e-02
1.898435799999999896e+00,1.866835999999999940e+00,3.422875400000000012e-01,2.876743700000000126e-01,0.000000000000000000e+00,1.135169282530143209e-01,5.453464036738484011e-02
1.750479300000000071e+00,1.708185099999999901e+00,2.536473300000000042e-01,2.254711399999999866e-01,0.000000000000000000e+00,7.386117654085939954e-02,4.309609727109869198e-02
7.913518999999999970e-01,7.807495599999999536e-01,9.251937999999999829e-02,1.021315500000000015e-01,0.000000000000000000e+00,2.042798570588887086e-02,2.453022502954263495e-02
7.954299400000000020e-01,9.074949599999999617e-01,2.360961099999999979e-01,2.343273600000000123e-01,0.000000000000000000e+00,3.640074587147906077e-02,3.767454711074839230e-02
1.795624600000000015e+00,1.697753199999999962e+00,2.231239799999999995e-01,2.556838399999999956e-01,0.000000000000000000e+00,6.139065889856534092e-02,3.996803222576763431e-02
1.629768099999999942e+00,1.485205300000000062e+00,3.872332600000000236e-01,4.780837299999999845e-01,0.000000000000000000e+00,1.288824852336422078e-01,6.000728122486470584e-02
1.151262000000000008e+00,1.108674600000000066e+00,2.821939600000000214e-01,2.595025599999999932e-01,0.000000000000000000e+00,5.391952336584588529e-02,4.407085658346113904e-02
1.127889200000000036e+00,1.211299099999999962e+00,3.582505000000000273e-01,2.930798499999999751e-01,0.000000000000000000e+00,7.160278625863661373e-02,4.476441667217389425e-02
1.723492999999999942e+00,1.638464600000000049e+00,4.250071000000000265e-01,4.984823999999999922e-01,0.000000000000000000e+00,1.595205378626839976e-01,6.729172014445759797e-02
3.562586600000000048e-01,4.151266800000000257e-01,4.174162699999999782e-01,4.731240299999999732e-01,0.000000000000000000e+00,2.872101147243947758e-02,8.249523986267329190e-02
1.337726500000000041e+00,1.361663199999999962e+00,1.388352800000000054e-01,1.216058359999999949e-01,0.000000000000000000e+00,3.086358533936068779e-02,2.320051292536438881e-02
1.079092900000000022e+00,1.059153999999999929e+00,2.540133600000000214e-01,3.274738200000000266e-01,0.000000000000000000e+00,4.480627411423538514e-02,3.934763017006234070e-02
2.574834200000000184e-01,2.476103299999999896e-01,2.977254400000000079e-01,3.237445999999999935e-01,0.000000000000000000e+00,1.720021511493388319e-02,1.141080277631683626e-01
8.243407000000000373e-01,8.053415400000000224e-01,4.238235399999999986e-01,4.180146200000000034e-01,0.000000000000000000e+00,6.288325293748725509e-02,4.487962789507060624e-02
1.372402200000000017e+00,1.368149999999999977e+00,1.157933849999999987e-01,1.129676899999999956e-01,0.000000000000000000e+00,2.620380888344287992e-02,1.956269306613994674e-02
1.846929400000000054e+00,1.816474799999999945e+00,6.264735999999999916e-02,5.218572999999999962e-02,0.000000000000000000e+00,2.821292079881131121e-02,1.251101314842247188e-02
1.565595300000000023e+00,1.598257299999999992e+00,4.247683300000000273e-01,4.221173500000000023e-01,0.000000000000000000e+00,1.505289540254631520e-01,7.245014837803991081e-02
1.181883400000000028e-01,1.324280999999999930e-01,1.539428200000000080e-01,3.358905600000000047e-01,0.000000000000000000e+00,1.380849629756984026e-02,1.675357872217157207e-01
1.484327900000000033e+00,1.397994900000000040e+00,1.766434000000000060e-01,1.393034200000000111e-01,0.000000000000000000e+00,4.277095159100390703e-02,2.786025915170208672e-02
3.130979500000000137e-01,3.286563499999999860e-01,3.642529800000000040e-01,3.990236500000000075e-01,0.000000000000000000e+00,2.279753495446382519e-02,9.027961010106323736e-02
1.843815699999999946e+00,1.910989999999999966e+00,4.057518800000000092e-01,4.268750800000000178e-01,0.000000000000000000e+00,1.443283236236048150e-01,6.909452221413793505e-02
1.163886900000000030e-01,1.162133739999999943e-01,1.438972799999999885e-01,8.737258999999999998e-02,0.000000000000000000e+00,1.368443312673199401e-02,1.644055990530736144e-01
1.126468400000000036e+00,1.127068600000000087e+00,2.464503299999999952e-01,2.518852999999999787e-01,0.000000000000000000e+00,4.708785406025634696e-02,3.703694236839753101e-02
1.548817399999999900e+00,1.706087099999999968e+00,4.570325000000000082e-01,4.803068999999999811e-01,0.000000000000000000e+00,1.717208374076949484e-01,6.228671929071236818e-02
1.863524900000000040e+00,1.893644099999999941e+00,3.440911199999999726e-01,2.911719400000000180e-01,0.000000000000000000e+00,1.106042359044173279e-01,5.166341355350031334e-02
1.294774700000000056e+00,1.325741800000000081e+00,1.571130799999999883e-01,1.691404099999999910e-01,0.000000000000000000e+00,3.315792966998994812e-02,2.467454558852097760e-02
