pred_param1,truth_param1,pred_param2,truth_param2,loss_per_sample,pred_sigma1,pred_sigma2
4.930181499999999883e-01,4.423125700000000160e-01,4.168925299999999834e-01,4.898252499999999898e-01,0.000000000000000000e+00,3.688717934459071618e-02,5.789793260557755256e-02
9.370199399999999956e-01,9.470963999999999494e-01,4.550607799999999981e-01,4.831676500000000041e-01,0.000000000000000000e+00,7.683136729227198203e-02,5.910860005109239840e-02
6.008061000000000096e-01,5.826406499999999822e-01,1.153052400000000033e-01,1.080396299999999976e-01,0.000000000000000000e+00,1.558862758551887370e-02,2.713193229388573963e-02
1.492201399999999900e+00,1.484125300000000092e+00,2.102247999999999895e-01,2.106166999999999900e-01,0.000000000000000000e+00,5.398806442168491149e-02,3.380078697308688124e-02
2.474845599999999923e-01,2.459104400000000079e-01,1.090029099999999945e-01,5.071357999999999769e-03,0.000000000000000000e+00,9.709153207154576359e-03,6.714634018321474773e-02
1.244072099999999903e+00,1.219472200000000006e+00,3.345905200000000024e-01,3.488057299999999805e-01,0.000000000000000000e+00,7.871842859203936893e-02,4.765601536007810224e-02
1.722576499999999955e+00,1.920313200000000053e+00,2.755020000000000246e-01,2.271508600000000100e-01,0.000000000000000000e+00,8.817639139815146299e-02,4.909079445272809816e-02
1.375747900000000024e-01,1.378029000000000059e-01,3.306368299999999927e-01,3.563901999999999903e-01,0.000000000000000000e+00,1.539875254687859442e-02,1.306214645454567003e-01
1.554175099999999921e+00,1.542083099999999929e+00,1.873146300000000097e-01,1.371052700000000013e-01,0.000000000000000000e+00,5.454212133754975100e-02,3.554742325401378383e-02
7.591067599999999915e-01,7.698414999999999564e-01,2.258117799999999897e-01,1.894840200000000030e-01,0.000000000000000000e+00,2.377974978842292350e-02,2.993857879058389737e-02
1.716456700000000002e-01,1.669347300000000034e-01,3.042726000000000042e-01,4.887158999999999809e-01,0.000000000000000000e+00,1.488631922269571632e-02,1.169931878358735911e-01
1.379158499999999954e+00,1.230456699999999959e+00,4.857951999999999826e-01,4.622321699999999978e-01,0.000000000000000000e+00,1.279039717913403873e-01,6.680486060160592543e-02
8.983583499999999722e-01,8.826980599999999511e-01,3.121330399999999727e-01,2.566960200000000247e-01,0.000000000000000000e+00,4.471437576440042555e-02,3.939722071415698024e-02
1.011096100000000053e+00,9.827460999999999558e-01,1.593902100000000113e-02,3.325715299999999763e-02,0.000000000000000000e+00,1.310326676825286987e-02,1.479866075021655548e-02
8.350208999999999548e-01,8.535653399999999502e-01,2.868822200000000211e-01,3.087748300000000001e-01,0.000000000000000000e+00,3.690050541659287142e-02,3.747518245452582247e-02
9.548427000000000442e-01,9.531867000000000534e-01,3.940227600000000274e-01,4.827249299999999965e-01,0.000000000000000000e+00,7.345777222323039701e-02,5.374097598667147008e-02
4.675938199999999934e-01,4.831754600000000011e-01,9.584130999999999900e-02,7.620034000000000529e-02,0.000000000000000000e+00,1.394421206092334199e-02,2.725454457517131196e-02
7.149448400000000259e-01,7.227976999999999874e-01,2.521216299999999924e-02,4.839863300000000340e-02,0.000000000000000000e+00,1.173027706407653477e-02,1.818997251234866566e-02
1.864369799999999966e+00,1.671226600000000007e+00,3.489970299999999859e-01,3.725352000000000108e-01,0.000000000000000000e+00,1.148270394985431986e-01,5.748963993625286206e-02
1.455823899999999949e+00,1.456116699999999931e+00,3.874742199999999664e-02,3.136407000000000084e-02,0.000000000000000000e+00,1.896006329103360269e-02,1.397457584329485011e-02
1.738045599999999968e+00,1.904438400000000087e+00,3.038710700000000209e-01,2.749294600000000144e-01,0.000000000000000000e+00,9.319690982001495316e-02,5.002436606294976412e-02
1.605561999999999934e+00,1.840351000000000070e+00,4.603512300000000002e-01,4.557762699999999834e-01,0.000000000000000000e+00,1.429999020978685864e-01,6.662566322371582528e-02
1.894454400000000094e+00,1.876410399999999923e+00,3.019717000000000096e-01,2.371963699999999897e-01,0.000000000000000000e+00,8.926693116714609633e-02,5.683113847179203232e-02
1.794091799999999903e+00,1.856092499999999923e+00,3.816433799999999765e-01,3.905404199999999992e-01,0.000000000000000000e+00,1.260736530762871233e-01,6.168484173603754755e-02
1.134482400000000002e+00,1.067330399999999901e+00,6.871717400000000586e-02,8.488830999999999460e-02,0.000000000000000000e+00,1.697562222718212999e-02,1.596497510176574097e-02
1.751485299999999912e+00,1.725796499999999956e+00,5.487214800000000253e-02,7.807711500000000249e-02,0.000000000000000000e+00,2.287164401611742337e-02,1.255218108537317113e-02
1.172112199999999937e+00,1.150105500000000003e+00,3.400897399999999737e-01,3.303317000000000059e-01,0.000000000000000000e+00,7.973968710748745303e-02,4.802648540128665045e-02
9.698416999999999455e-02,1.121481659999999936e-01,2.280174299999999932e-01,1.502971200000000063e-02,0.000000000000000000e+00,1.166312994011470261e-02,1.281555968344730567e-01
1.741864700000000044e+00,1.709934700000000030e+00,2.905298199999999942e-01,2.719776999999999889e-01,0.000000000000000000e+00,9.208304404177786173e-02,5.132099667777312302e-02
1.898829899999999959e+00,1.656446499999999933e+00,3.654410200000000053e-01,3.513355300000000070e-01,0.000000000000000000e+00,1.138301497846682109e-01,6.175879289623462109e-02
1.492259500000000072e+00,1.457180600000000048e+00,1.134335699999999975e-01,9.388351000000000335e-02,0.000000000000000000e+00,3.223574258490100042e-02,2.304615065471889157e-02
3.641398000000000135e-01,3.518625200000000119e-01,5.988181399999999849e-02,2.203822299999999915e-02,0.000000000000000000e+00,1.094061789845527863e-02,4.147226543124934994e-02
3.315403499999999837e-01,3.330104999999999871e-01,1.459026300000000054e-01,1.610888199999999937e-01,0.000000000000000000e+00,1.262473524474870025e-02,5.800478859542546745e-02
4.985351000000000088e-01,4.651903800000000144e-01,4.589834199999999753e-01,4.912488199999999750e-01,0.000000000000000000e+00,3.908383297477360102e-02,5.826759991624848312e-02
1.404934499999999975e+00,1.432614899999999913e+00,2.612347600000000103e-01,2.482402200000000114e-01,0.000000000000000000e+00,6.750755513274050990e-02,4.047731216372944807e-02
1.081876300000000013e+00,1.076542300000000063e+00,7.731398000000000437e-02,9.907470000000000165e-02,0.000000000000000000e+00,1.691419995152002378e-02,1.688640962431031331e-02
4.271638400000000169e-01,4.585647299999999760e-01,2.476414299999999957e-01,2.226712600000000097e-01,0.000000000000000000e+00,1.911499986921266075e-02,4.032953756243679022e-02
2.581647599999999931e-01,2.696822300000000228e-01,3.317209999999999881e-01,3.415976199999999907e-01,0.000000000000000000e+00,1.737204852629648660e-02,8.488500456499958879e-02
1.336709099999999983e+00,1.322065599999999952e+00,1.967735100000000126e-01,2.468615799999999971e-01,0.000000000000000000e+00,4.473435927785263805e-02,3.034523933008273500e-02
3.360618400000000006e-01,3.555833400000000255e-01,3.467118699999999776e-01,3.763867300000000027e-01,0.000000000000000000e+00,2.025874699975297247e-02,6.874239739782138370e-02
3.145418799999999959e-01,2.912806299999999848e-01,4.674291600000000102e-01,4.049741000000000035e-01,0.000000000000000000e+00,2.964533066099955122e-02,8.611099232966717976e-02
5.432215999999999712e-01,5.731205999999999801e-01,2.828002600000000255e-01,3.708852499999999996e-01,0.000000000000000000e+00,2.284662119439108754e-02,4.088168293991821522e-02
1.661855700000000047e+00,1.748344300000000073e+00,2.468575799999999931e-01,2.629684500000000202e-01,0.000000000000000000e+00,7.312856487037058817e-02,4.283256121223665697e-02
1.215235700000000030e+00,1.271519800000000089e+00,2.661639800000000222e-01,2.721294200000000107e-01,0.000000000000000000e+00,5.704728652617931106e-02,4.163396690203804984e-02
5.412445999999999646e-01,5.472915000000000418e-01,1.243252700000000016e-01,1.373006099999999896e-01,0.000000000000000000e+00,1.653092253928981417e-02,2.646633899881130000e-02
6.787182999999999966e-01,6.872170600000000462e-01,2.110710100000000033e-01,2.172428399999999926e-01,0.000000000000000000e+00,2.114891722996711798e-02,3.157369791456173663e-02
1.863991299999999907e+00,1.848030000000000062e+00,2.768007899999999979e-02,2.320217899999999986e-02,0.000000000000000000e+00,2.063780632722382949e-02,1.265640667804254771e-02
2.306770099999999879e-01,2.349369699999999950e-01,2.429999999999999938e-01,4.064841299999999991e-01,0.000000000000000000e+00,1.373959169699012599e-02,9.222355989659042352e-02
8.460832999999999826e-01,8.203774000000000344e-01,1.643110499999999863e-01,1.312680200000000130e-01,0.000000000000000000e+00,2.263207679378982651e-02,2.621177407197002387e-02
2.938654700000000175e-01,2.955792500000000156e-01,2.105735499999999982e-01,2.417841599999999980e-01,0.000000000000000000e+00,1.342236193819850744e-02,7.019687314973509229e-02
9.151407499999999473e-01,8.864667400000000308e-01,3.680997799999999875e-01,4.034921799999999781e-01,0.000000000000000000e+00,5.832078531707199365e-02,4.615736777590333934e-02
1.369618500000000072e+00,1.466436700000000037e+00,4.422563299999999753e-01,4.441299699999999850e-01,0.000000000000000000e+00,1.311905713075448288e-01,6.565593270984731999e-02
1.152095099999999928e+00,1.170825000000000005e+00,5.874486999999999765e-02,6.027074999999999794e-02,0.000000000000000000e+00,1.688442921747726824e-02,1.547870666431792018e-02
2.345998900000000054e-01,2.323746999999999896e-01,2.299073600000000051e-01,1.797036999999999940e-01,0.000000000000000000e+00,1.291366911454680348e-02,9.122667921173059635e-02
9.410840000000000316e-01,9.251386999999999805e-01,3.672297600000000162e-01,3.462937999999999850e-01,0.000000000000000000e+00,5.517837257476881918e-02,4.841127554609566536e-02
7.573819000000000523e-01,7.560206699999999502e-01,1.232559000000000016e-01,1.066523340000000014e-01,0.000000000000000000e+00,1.571540836249570722e-02,2.203554787156425734e-02
7.944480000000000430e-01,8.158360999999999530e-01,1.878181700000000065e-01,1.732661400000000129e-01,0.000000000000000000e+00,2.323395919769163931e-02,2.767774737943823338e-02
3.979853999999999892e-01,4.151177999999999813e-01,1.540706599999999982e-01,1.947778300000000129e-01,0.000000000000000000e+00,1.480075639958985251e-02,3.803952155324774598e-02
8.744129000000000485e-01,8.372386000000000550e-01,3.126500500000000127e-01,3.496830799999999795e-01,0.000000000000000000e+00,4.768416928080010386e-02,4.434635948981607151e-02
1.717523600000000039e+00,1.661177799999999927e+00,1.737570999999999977e-01,1.760587799999999981e-01,0.000000000000000000e+00,4.833086281042373034e-02,3.172505949561008759e-02
1.461893899999999968e+00,1.210086599999999901e+00,4.334513799999999972e-01,4.749279599999999824e-01,0.000000000000000000e+00,1.228546661710494398e-01,6.244197626597031148e-02
1.838664700000000041e+00,1.809698599999999935e+00,3.961238599999999943e-01,4.602750199999999792e-01,0.000000000000000000e+00,1.189793385424545019e-01,6.806852282810314791e-02
1.209308000000000050e+00,1.372296100000000019e+00,4.677756000000000136e-01,4.742119599999999879e-01,0.000000000000000000e+00,1.118305325034268105e-01,6.439355790760439846e-02
5.309840999999999589e-01,5.394345999999999863e-01,3.260267399999999816e-01,3.200182300000000146e-01,0.000000000000000000e+00,2.910552816906094090e-02,4.196169920296364403e-02
5.725890999999999620e-01,5.775007599999999464e-01,1.692956999999999934e-01,1.642750000000000044e-01,0.000000000000000000e+00,1.755055839567504911e-02,3.118656281156998583e-02
1.442478300000000102e+00,1.443445000000000089e+00,5.993353600000000253e-02,4.197333999999999787e-02,0.000000000000000000e+00,2.149023499173520133e-02,1.685797378097379784e-02
1.645375400000000043e+00,1.828192400000000051e+00,3.349601300000000226e-01,2.446273900000000001e-01,0.000000000000000000e+00,1.054301854309286496e-01,5.584884600419242479e-02
3.607695000000000207e-01,3.762701700000000149e-01,6.896681000000000339e-02,1.029856350000000059e-01,0.000000000000000000e+00,1.088156468528308704e-02,4.306787665998870751e-02
1.437251999999999974e+00,1.369515299999999991e+00,3.763350500000000043e-01,4.391058700000000092e-01,0.000000000000000000e+00,1.072434380276947319e-01,5.856500149406640432e-02
6.631253000000000286e-01,6.609602599999999661e-01,1.075624750000000046e-01,9.236013999999999335e-02,0.000000000000000000e+00,1.553411857814919646e-02,2.660505778982635502e-02
1.067469199999999896e+00,1.101985299999999945e+00,1.372722399999999898e-01,1.322777900000000062e-01,0.000000000000000000e+00,2.332142427039995275e-02,2.351448277126248071e-02
1.291942200000000041e+00,1.240599299999999960e+00,3.080331000000000041e-01,2.512271699999999996e-01,0.000000000000000000e+00,6.982246773066674850e-02,4.617650701384850426e-02
4.841692100000000165e-01,4.848141999999999729e-01,3.451090499999999728e-01,2.719099799999999956e-01,0.000000000000000000e+00,2.833881613617619116e-02,4.616274255284233408e-02
1.433756599999999937e+00,1.423149299999999950e+00,3.813909000000000049e-02,6.023789000000000227e-02,0.000000000000000000e+00,1.943296503367409472e-02,1.307874267657254536e-02
3.704714499999999799e-01,3.584973200000000082e-01,4.021453999999999862e-01,4.612450300000000003e-01,0.000000000000000000e+00,2.512531532140442614e-02,6.432692826491873128e-02
1.986032000000000075e-01,2.106773399999999907e-01,2.026559099999999947e-01,4.811851699999999954e-02,0.000000000000000000e+00,1.173573687503260202e-02,9.566915647166540637e-02
1.804655199999999904e-01,1.807222400000000062e-01,2.713335800000000186e-01,2.160186799999999907e-01,0.000000000000000000e+00,1.367272650205510372e-02,1.051305854639837944e-01
5.391548000000000451e-01,5.501655300000000137e-01,3.572314199999999940e-02,1.905991300000000124e-02,0.000000000000000000e+00,1.260344397377161432e-02,2.225948921246846332e-02
1.479784100000000047e+00,1.437344299999999908e+00,3.511520599999999881e-01,3.042119999999999824e-01,0.000000000000000000e+00,1.066610472478120714e-01,5.284635654423112949e-02
5.032862399999999958e-01,4.451475699999999924e-01,3.653532600000000130e-01,3.166946800000000062e-01,0.000000000000000000e+00,2.920714193480765733e-02,4.545925428336897167e-02
3.515642999999999962e-01,3.271708799999999973e-01,2.523495599999999728e-01,2.516841300000000059e-01,0.000000000000000000e+00,1.618793470458785785e-02,5.630030639348244242e-02
1.476984499999999922e+00,1.515684100000000090e+00,2.167909600000000048e-01,2.005513299999999999e-01,0.000000000000000000e+00,5.165638101919258623e-02,3.690113141896871063e-02
7.806629999999999958e-01,7.527382400000000029e-01,4.909218000000000193e-01,4.968321600000000227e-01,0.000000000000000000e+00,7.338828925652920998e-02,5.976615430157774383e-02
3.176456699999999911e-01,2.953823500000000157e-01,6.102563999999999905e-02,2.648645300000000008e-02,0.000000000000000000e+00,1.020170328915715949e-02,5.044334148329192302e-02
8.601552000000000087e-01,7.599523000000000250e-01,4.125482699999999947e-01,4.499166600000000238e-01,0.000000000000000000e+00,6.148689209904823622e-02,5.580400792057860909e-02
1.064664800000000078e+00,1.130090400000000050e+00,3.756774399999999736e-01,3.940969999999999751e-01,0.000000000000000000e+00,7.483660868852889947e-02,5.004074339975376345e-02
2.199377600000000099e-01,2.202623499999999956e-01,2.785461499999999924e-01,4.782356600000000069e-01,0.000000000000000000e+00,1.483512723234957711e-02,9.549919371387383116e-02
1.321492800000000079e-01,1.298876900000000001e-01,2.191380300000000114e-01,1.463133699999999982e-01,0.000000000000000000e+00,1.152207186229976636e-02,1.125409747603067362e-01
1.905121300000000018e+00,1.971170799999999890e+00,1.651458700000000002e-01,1.764934700000000134e-01,0.000000000000000000e+00,4.836330633858690331e-02,3.046434965660681921e-02
4.377367999999999815e-01,4.429057200000000027e-01,3.172796399999999739e-01,3.476892699999999947e-01,0.000000000000000000e+00,2.396290195281030808e-02,4.645919392326990777e-02
8.336594999999999978e-01,8.503182500000000532e-01,2.258549300000000093e-01,1.936782700000000135e-01,0.000000000000000000e+00,2.723993392062469890e-02,3.274830682646050900e-02
3.863533000000000106e-01,3.990079500000000001e-01,9.379867000000000066e-02,1.096862299999999957e-01,0.000000000000000000e+00,1.223385139684147159e-02,3.952349174857909542e-02
