pred_param1,truth_param1,pred_param2,truth_param2,loss_per_sample,pred_sigma1,pred_sigma2
1.913242899999999969e+00,1.900296900000000067e+00,1.875285200000000041e-01,2.209684100000000040e-01,0.000000000000000000e+00,5.477244288873740069e-02,3.730441126730188461e-02
1.151294999999999957e+00,1.099605799999999967e+00,2.973107999999999862e-01,3.152395800000000192e-01,0.000000000000000000e+00,6.207034396553639394e-02,4.930471782699907130e-02
9.056226000000000553e-01,9.126362000000000085e-01,1.505397900000000067e-01,1.576293599999999961e-01,0.000000000000000000e+00,2.550270965995574471e-02,2.697263539218961934e-02
7.304553000000000296e-01,7.188259399999999966e-01,2.271551499999999862e-02,7.756057000000000229e-03,0.000000000000000000e+00,1.319466710455402189e-02,1.605386059488495692e-02
1.029905400000000082e+00,1.015325400000000045e+00,3.993564000000000141e-02,2.517193599999999892e-02,0.000000000000000000e+00,1.564271012324910254e-02,1.439251263678444775e-02
6.332324999999999759e-01,6.097858000000000445e-01,1.749413200000000113e-01,1.879486999999999963e-01,0.000000000000000000e+00,2.061522398617099752e-02,3.162234178551613650e-02
1.996829500000000035e+00,1.972075000000000022e+00,2.833399699999999966e-02,3.186040700000000031e-02,0.000000000000000000e+00,2.023751071648882335e-02,9.158719124419090543e-03
1.397862300000000113e-01,1.121201799999999998e-01,2.406861799999999996e-01,4.891773999999999845e-01,0.000000000000000000e+00,1.229483102771241829e-02,1.449440581741797407e-01
1.540649500000000005e+00,1.572683999999999971e+00,2.109884300000000046e-01,2.119488900000000009e-01,0.000000000000000000e+00,6.044185883971471551e-02,4.225832225727850500e-02
1.597757099999999930e+00,1.485746100000000069e+00,4.504960800000000209e-01,4.400452699999999884e-01,0.000000000000000000e+00,1.781478936165117877e-01,5.424392592724092133e-02
1.633125099999999996e+00,1.878428900000000068e+00,4.230127000000000193e-01,4.424038800000000271e-01,0.000000000000000000e+00,1.669954041283771284e-01,5.622030149332178650e-02
4.555983499999999853e-01,4.644934800000000141e-01,3.259466999999999781e-01,3.958846300000000151e-01,0.000000000000000000e+00,2.302458360101220305e-02,4.187537701322818773e-02
3.745509000000000199e-01,3.784599599999999842e-01,7.228320000000000578e-02,7.999309999999999754e-02,0.000000000000000000e+00,1.313307047114268752e-02,4.101823496934015739e-02
1.424743899999999952e+00,1.545449899999999932e+00,3.544506700000000232e-01,4.520621300000000065e-01,0.000000000000000000e+00,1.148334576680507257e-01,6.276565143452268736e-02
1.180809500000000067e+00,1.185700299999999929e+00,1.110472299999999968e-01,1.233386550000000054e-01,0.000000000000000000e+00,2.187088864221113302e-02,2.023498307387481057e-02
1.879020300000000088e+00,1.832291099999999950e+00,2.127637599999999962e-01,2.444024099999999866e-01,0.000000000000000000e+00,5.984221586806424270e-02,4.162751133565397582e-02
1.705395200000000111e+00,1.414171499999999915e+00,4.238355999999999790e-01,3.908126399999999889e-01,0.000000000000000000e+00,1.505402703597944203e-01,5.176660120193327802e-02
1.843758199999999903e+00,1.806644799999999940e+00,1.625602499999999895e-01,1.920883800000000030e-01,0.000000000000000000e+00,4.308362682040591668e-02,2.784359944403740419e-02
1.463588600000000017e+00,1.381372100000000103e+00,3.833868200000000170e-01,3.909799199999999808e-01,0.000000000000000000e+00,1.256034474049179950e-01,6.051014956187102806e-02
1.202183400000000013e+00,1.225922500000000026e+00,4.018948399999999754e-01,3.487202799999999936e-01,0.000000000000000000e+00,1.012236632413587439e-01,5.028050019639820206e-02
9.773013600000000078e-01,9.449084399999999606e-01,3.746167000000000247e-01,4.271466400000000219e-01,0.000000000000000000e+00,7.122462355112872678e-02,5.031707761784263294e-02
1.144474900000000073e+00,1.167754399999999970e+00,8.751847599999999783e-02,1.108297260000000034e-01,0.000000000000000000e+00,1.942032183049498262e-02,1.571609811626282702e-02
3.083244299999999827e-01,3.168693000000000204e-01,3.740103499999999914e-01,3.539726999999999735e-01,0.000000000000000000e+00,1.959967346666775453e-02,5.456113085338316210e-02
3.322084799999999727e-01,3.142942799999999814e-01,3.567451200000000266e-01,2.995142599999999766e-01,0.000000000000000000e+00,2.041962095632531352e-02,5.422657651004717666e-02
1.554055799999999987e+00,1.706251100000000021e+00,4.546618199999999943e-01,3.523114999999999997e-01,0.000000000000000000e+00,1.746859696712932952e-01,5.198247493146127690e-02
2.157245700000000044e-01,2.025515400000000021e-01,2.638474699999999729e-01,1.560937000000000019e-01,0.000000000000000000e+00,1.243641387217392369e-02,1.069869478020566700e-01
1.582591700000000046e-01,1.541102799999999884e-01,2.604756699999999925e-01,4.363367300000000060e-01,0.000000000000000000e+00,1.180802566054122392e-02,1.333443287132977384e-01
4.203180400000000039e-01,4.146950999999999832e-01,3.330536499999999789e-01,3.585736500000000215e-01,0.000000000000000000e+00,2.272529119725421459e-02,4.564827488525716181e-02
1.022547000000000095e+00,9.849692599999999576e-01,1.890990399999999960e-01,2.023497400000000002e-01,0.000000000000000000e+00,2.951046594006946633e-02,2.776844972266186845e-02
1.829122899999999996e+00,1.884022700000000050e+00,3.287609000000000226e-01,4.826842499999999814e-01,0.000000000000000000e+00,9.377459677332662669e-02,6.079169351153165812e-02
1.567313600000000084e+00,1.310705699999999974e+00,4.457104199999999961e-01,4.202130399999999821e-01,0.000000000000000000e+00,1.659380577203433405e-01,5.071379891114449062e-02
2.313583800000000024e-01,2.205531199999999914e-01,2.267140199999999883e-01,1.935690999999999939e-01,0.000000000000000000e+00,1.288680177546003801e-02,1.011044509405990416e-01
4.840572200000000103e-01,4.899114399999999758e-01,5.493103700000000200e-02,4.410312999999999733e-02,0.000000000000000000e+00,1.370815085998107995e-02,2.422382092073832940e-02
7.473252000000000228e-01,7.421908000000000394e-01,3.840077699999999705e-02,5.336189599999999894e-02,0.000000000000000000e+00,1.429044400989696283e-02,1.687887555496514827e-02
2.991597999999999757e-01,3.070436000000000276e-01,3.851392299999999991e-01,3.860145500000000118e-01,0.000000000000000000e+00,1.973879859565925987e-02,5.618597155874409388e-02
7.782772999999999497e-01,7.307145999999999919e-01,3.476334200000000263e-01,4.478523999999999838e-01,0.000000000000000000e+00,4.408372829060627773e-02,4.569165131618685427e-02
1.734724399999999944e+00,1.618255299999999952e+00,2.978249000000000035e-01,3.132081999999999922e-01,0.000000000000000000e+00,9.935346999476163399e-02,5.302820004488177641e-02
1.931060400000000010e+00,1.946682199999999918e+00,3.094178699999999838e-01,3.256356999999999724e-01,0.000000000000000000e+00,8.785324695194822453e-02,5.495018107340502583e-02
1.348461600000000038e+00,1.309678700000000084e+00,3.490240000000000009e-01,3.262926999999999911e-01,0.000000000000000000e+00,9.064220871095320098e-02,5.338575371763519539e-02
6.838488600000000028e-01,7.351088999999999540e-01,4.364747700000000119e-01,4.393413999999999930e-01,0.000000000000000000e+00,6.167540433592632459e-02,4.774864395980266824e-02
4.659848500000000060e-01,4.652962700000000118e-01,1.558879600000000025e-02,1.742306700000000041e-02,0.000000000000000000e+00,1.280801506869819369e-02,2.203752821892691199e-02
1.579248100000000044e+00,1.550390399999999946e+00,3.927812999999999999e-01,3.642139699999999980e-01,0.000000000000000000e+00,1.361143269461374539e-01,5.744508682211212774e-02
1.161287899999999956e-01,1.199628900000000026e-01,2.156304699999999908e-01,1.554533999999999916e-01,0.000000000000000000e+00,1.159182298001483480e-02,1.586278537962359236e-01
7.942471500000000129e-01,7.760063000000000377e-01,4.209345299999999734e-01,3.838203499999999768e-01,0.000000000000000000e+00,6.393026904370104069e-02,5.027839297352293402e-02
1.766796199999999928e+00,1.687999199999999922e+00,3.871780300000000063e-01,3.762883000000000200e-01,0.000000000000000000e+00,1.350435707466297874e-01,5.619303248624334113e-02
1.535695800000000111e-01,1.492571500000000051e-01,2.664774999999999783e-01,3.288360799999999751e-01,0.000000000000000000e+00,1.217392911101424120e-02,1.353036104470239087e-01
1.030453700000000028e+00,1.030940699999999932e+00,3.490697599999999928e-02,4.590530300000000147e-02,0.000000000000000000e+00,1.445088301800274110e-02,1.238833483564276243e-02
9.774926000000000448e-01,9.433903000000000150e-01,3.154735000000000178e-01,3.279258600000000135e-01,0.000000000000000000e+00,5.401967789611485798e-02,4.395746466756243753e-02
7.208959000000000339e-01,7.480261000000000271e-01,6.882763999999999549e-02,5.673675999999999719e-02,0.000000000000000000e+00,1.573646910841183452e-02,1.866697618791002961e-02
1.651729100000000061e+00,1.632638100000000092e+00,8.056602599999999892e-02,8.024939999999999851e-02,0.000000000000000000e+00,2.457876522529152744e-02,1.520746987503180866e-02
1.544748400000000021e+00,1.615874199999999927e+00,4.082864800000000072e-01,4.107073500000000266e-01,0.000000000000000000e+00,1.501710358224914166e-01,4.938699626419893601e-02
1.792311500000000057e+00,1.828423399999999921e+00,1.768473700000000037e-01,1.443250500000000103e-01,0.000000000000000000e+00,5.327111787826495359e-02,3.904865426618438218e-02
1.840427299999999988e+00,1.787093000000000043e+00,2.188598200000000105e-01,2.074069099999999999e-01,0.000000000000000000e+00,6.447944323580966086e-02,4.150405763295921674e-02
1.315357500000000068e-01,1.138513300000000006e-01,2.453276799999999924e-01,2.861059300000000083e-01,0.000000000000000000e+00,1.224999020407771533e-02,1.459033618529744503e-01
1.853367200000000103e+00,1.972212700000000041e+00,3.459108799999999762e-01,2.356698200000000021e-01,0.000000000000000000e+00,1.088613085535903302e-01,5.667704826470764540e-02
3.522288000000000086e-01,3.633524499999999935e-01,3.651574899999999735e-01,3.710421300000000255e-01,0.000000000000000000e+00,2.158670817887711063e-02,5.003086747199173012e-02
1.748013599999999945e+00,1.677468399999999971e+00,2.836722400000000199e-01,2.560689700000000069e-01,0.000000000000000000e+00,9.517004780917155682e-02,5.089341411224049955e-02
6.386830999999999481e-01,6.750480500000000106e-01,3.407021000000000077e-01,3.204603500000000049e-01,0.000000000000000000e+00,3.624104854995230385e-02,4.518608524756265871e-02
1.638881400000000044e+00,1.678218200000000104e+00,3.104198300000000077e-01,3.330845000000000056e-01,0.000000000000000000e+00,9.863108536359112277e-02,5.890774142674288366e-02
1.400657999999999959e+00,1.353258300000000025e+00,4.053102399999999883e-01,2.964729999999999865e-01,0.000000000000000000e+00,1.224848480425232006e-01,5.518743697618145455e-02
1.783404200000000106e+00,1.481226699999999896e+00,2.522993399999999831e-01,4.457343000000000277e-01,0.000000000000000000e+00,7.585748875358319654e-02,4.329762349136497684e-02
1.255258399999999996e+00,1.412277299999999958e+00,3.570511000000000101e-01,3.306463700000000228e-01,0.000000000000000000e+00,8.259646481539024976e-02,5.156136732089248997e-02
3.068989999999999774e-01,2.850423799999999841e-01,1.382379800000000103e-01,7.820064599999999866e-02,0.000000000000000000e+00,1.365837838105241585e-02,6.836925478605131168e-02
7.541339400000000026e-01,7.854210000000000358e-01,4.178298400000000079e-01,4.605176999999999743e-01,0.000000000000000000e+00,6.527511317493060738e-02,4.774016443205867516e-02
9.955241700000000415e-01,9.732621999999999662e-01,1.086584699999999931e-01,1.435000899999999968e-01,0.000000000000000000e+00,2.298124235110016872e-02,2.381780006633693950e-02
1.590048099999999964e+00,1.990508900000000025e+00,4.592600000000000016e-01,4.964217799999999792e-01,0.000000000000000000e+00,1.852070571009647171e-01,5.597712747185228793e-02
1.241675000000000084e+00,1.273574699999999948e+00,9.709761000000000086e-02,8.356313399999999725e-02,0.000000000000000000e+00,2.061769579754246101e-02,1.559941601471029511e-02
4.162364299999999906e-01,4.249025300000000005e-01,3.119820700000000002e-01,3.703146999999999966e-01,0.000000000000000000e+00,2.004423458254268181e-02,4.503201860898532055e-02
1.796353199999999983e+00,1.782448000000000032e+00,3.291440299999999763e-01,4.295857299999999990e-01,0.000000000000000000e+00,9.892314188297902933e-02,6.471682161540381895e-02
6.091996400000000422e-01,5.766210600000000186e-01,4.624366200000000204e-01,4.067349399999999893e-01,0.000000000000000000e+00,4.771832771587872918e-02,4.969707436056975541e-02
5.879172999999999760e-01,6.259128499999999651e-01,1.864636199999999966e-01,1.387664200000000014e-01,0.000000000000000000e+00,1.970863770025721440e-02,3.108195778904539880e-02
3.747987700000000033e-01,3.767842000000000136e-01,1.164941859999999996e-01,1.089562599999999992e-01,0.000000000000000000e+00,1.496775100006677607e-02,4.050486020220289696e-02
7.395201000000000136e-01,6.459321399999999880e-01,3.919964400000000015e-01,3.975254300000000129e-01,0.000000000000000000e+00,5.811769523991811015e-02,4.602001412429161664e-02
1.808975999999999917e+00,1.769894000000000078e+00,8.007024999999999212e-03,8.368921000000000303e-04,0.000000000000000000e+00,1.780892865952357282e-02,8.461042488960800884e-03
1.641160399999999964e+00,1.351556100000000038e+00,4.470236599999999894e-01,4.866097999999999812e-01,0.000000000000000000e+00,1.707655029565397775e-01,5.335360531398042339e-02
1.011982799999999960e+00,1.041956099999999941e+00,2.067693800000000026e-01,2.158242499999999953e-01,0.000000000000000000e+00,3.336653862779296459e-02,3.405637972539066194e-02
1.676984899999999890e+00,1.490333200000000025e+00,2.700714200000000065e-01,2.678415800000000235e-01,0.000000000000000000e+00,8.353989286562438221e-02,4.852476996339086246e-02
1.560812000000000088e+00,1.531391900000000028e+00,1.632753299999999963e-01,1.315353499999999953e-01,0.000000000000000000e+00,4.296474717719167558e-02,2.586425719018429353e-02
1.375581200000000059e-01,1.317148499999999944e-01,2.463174200000000091e-01,2.473368999999999984e-01,0.000000000000000000e+00,1.195838617874502366e-02,1.462603842467262161e-01
1.275697199999999976e+00,1.372147699999999970e+00,3.865423499999999790e-01,4.335488000000000119e-01,0.000000000000000000e+00,1.026916233195288436e-01,5.639811698984284472e-02
1.100219199999999953e+00,1.032885400000000065e+00,3.644026499999999946e-01,3.632679300000000167e-01,0.000000000000000000e+00,7.798060015157616542e-02,5.263793024046443253e-02
1.326266900000000026e+00,1.316753099999999899e+00,3.104791599999999832e-02,2.988145700000000016e-02,0.000000000000000000e+00,1.841482419139536808e-02,1.132405536899215234e-02
1.137307800000000091e+00,1.130853300000000061e+00,2.562067499999999901e-02,1.257965249999999993e-02,0.000000000000000000e+00,1.534813376277389604e-02,1.187021566779643614e-02
1.933849600000000057e+00,1.936557300000000037e+00,1.477330599999999994e-01,1.549657899999999922e-01,0.000000000000000000e+00,3.867695954958196708e-02,3.453681224432851582e-02
1.410777200000000065e+00,1.404313799999999945e+00,1.149288400000000009e-02,1.932229800000000164e-02,0.000000000000000000e+00,1.535734189239791603e-02,8.830492058769998098e-03
6.903780699999999548e-01,6.874360999999999944e-01,2.422193599999999947e-01,2.538448300000000213e-01,0.000000000000000000e+00,2.522626746072434770e-02,3.695618216212274987e-02
3.803882299999999939e-01,3.696330199999999788e-01,1.602457200000000082e-01,2.044668600000000003e-01,0.000000000000000000e+00,1.652463464043910438e-02,4.110386113250189682e-02
9.974952000000000263e-01,1.080880899999999922e+00,2.917972200000000238e-01,3.829247399999999857e-01,0.000000000000000000e+00,5.075278120458030784e-02,4.672510781153961512e-02
7.744316999999999451e-01,7.686254999999999615e-01,4.069347000000000242e-02,5.068868800000000258e-02,0.000000000000000000e+00,1.444294810625586928e-02,1.629621612522367050e-02
1.889476799999999956e+00,1.883301300000000067e+00,1.776001400000000105e-02,1.712429500000000118e-02,0.000000000000000000e+00,1.722777524812765804e-02,7.455087524637118469e-03
7.798059999999999992e-01,7.385899999999999688e-01,2.420514199999999894e-01,2.527311400000000208e-01,0.000000000000000000e+00,2.730295313697769441e-02,3.613654383031116718e-02
4.233704200000000251e-01,4.360017999999999949e-01,1.899596500000000077e-01,2.095451000000000119e-01,0.000000000000000000e+00,1.776551828683869266e-02,3.694780101711061387e-02
