pred_param1,truth_param1,pred_param2,truth_param2,loss_per_sample,pred_sigma1,pred_sigma2
7.070937999999999946e-01,6.906944999999999890e-01,4.149353800000000203e-01,3.508578800000000109e-01,0.000000000000000000e+00,8.060711507056930181e-01,6.069115009620430490e-01
2.713856399999999836e-01,2.942302800000000107e-01,2.340310499999999905e-01,2.227296400000000065e-01,0.000000000000000000e+00,4.990514001583404302e-01,4.019422719744714656e-01
4.017407299999999903e-01,4.369945800000000213e-01,1.569297799999999909e-01,1.269848799999999944e-01,0.000000000000000000e+00,6.150067804504272262e-01,3.481442804355688314e-01
1.869063900000000000e+00,1.861543399999999959e+00,3.643722200000000244e-01,4.629640600000000106e-01,0.000000000000000000e+00,1.322867529271166243e+00,5.506436234080986925e-01
1.351044399999999923e+00,1.358909499999999992e+00,6.553003999999999774e-02,8.535244999999999638e-02,0.000000000000000000e+00,1.147590998570483745e+00,2.227186117054432424e-01
7.650599500000000441e-01,7.479044999999999721e-01,3.033588199999999735e-01,2.809867300000000179e-01,0.000000000000000000e+00,8.511066325672712596e-01,5.054177974705679199e-01
3.640071999999999752e-01,3.590819800000000228e-01,2.089751400000000037e-01,1.573518799999999995e-01,0.000000000000000000e+00,5.850797381554073695e-01,4.049116570315060559e-01
1.402321499999999999e+00,1.384172399999999969e+00,1.158056600000000047e-01,1.269552300000000022e-01,0.000000000000000000e+00,1.172479722639159228e+00,3.105153458365624841e-01
1.621784099999999951e+00,1.709382699999999922e+00,2.998356500000000091e-01,2.737191600000000169e-01,0.000000000000000000e+00,1.244426896205638844e+00,5.030775288163843451e-01
1.343824600000000036e+00,1.360208400000000095e+00,5.966896599999999690e-02,6.627734999999999876e-02,0.000000000000000000e+00,1.146451394521372569e+00,2.129184116040696018e-01
1.782485600000000003e+00,1.877612599999999965e+00,3.513671500000000170e-01,4.305056299999999725e-01,0.000000000000000000e+00,1.298402634008418710e+00,5.428942070053796032e-01
1.762076500000000046e+00,1.803544000000000036e+00,3.085694500000000021e-02,3.790124999999999744e-02,0.000000000000000000e+00,1.315682864523210149e+00,1.689240598612287703e-01
1.800217399999999968e+00,1.702605399999999936e+00,3.956761400000000095e-01,4.201615499999999948e-01,0.000000000000000000e+00,1.290180064952175520e+00,5.858230705597040622e-01
1.454748900000000011e+00,1.467598799999999981e+00,3.428700299999999923e-01,4.666120699999999899e-01,0.000000000000000000e+00,1.171352338111808278e+00,5.428435870487925419e-01
2.114904999999999979e-01,2.352659099999999948e-01,3.095655999999999963e-01,4.319809000000000010e-01,0.000000000000000000e+00,4.252238234153867258e-01,4.660683211719071628e-01
1.705324400000000074e+00,1.709772599999999976e+00,1.209370050000000037e-02,2.097150500000000053e-03,0.000000000000000000e+00,1.297269440016221242e+00,9.817292905888058696e-02
1.868009899999999890e+00,1.981074500000000072e+00,4.034459300000000082e-01,3.763725499999999724e-01,0.000000000000000000e+00,1.318529104722379719e+00,5.808151685347069382e-01
1.263514800000000049e+00,1.361372800000000050e+00,4.307681600000000111e-01,3.327497799999999950e-01,0.000000000000000000e+00,1.073880067791557424e+00,6.149239790413120188e-01
1.473493600000000125e-01,1.664916100000000121e-01,3.415540000000000243e-01,4.452075699999999969e-01,0.000000000000000000e+00,3.582986603379923474e-01,4.723495210117186205e-01
1.165768399999999927e+00,1.148420900000000078e+00,1.485499399999999914e-01,1.534039000000000097e-01,0.000000000000000000e+00,1.063258811390716874e+00,3.482580221617299632e-01
1.106813400000000058e+00,1.102596600000000038e+00,1.520756799999999909e-01,1.721538499999999972e-01,0.000000000000000000e+00,1.038601993065678686e+00,3.541798554407068478e-01
1.404036899999999921e+00,1.302373500000000073e+00,3.106623299999999865e-01,3.505745200000000006e-01,0.000000000000000000e+00,1.148868617379724677e+00,5.162286121477576151e-01
1.011058999999999930e+00,1.075048199999999898e+00,3.511929799999999879e-01,2.667893499999999807e-01,0.000000000000000000e+00,9.762429001022234765e-01,5.474714604433732479e-01
1.674653799999999970e+00,1.685761099999999901e+00,1.854574400000000012e-01,1.530686199999999886e-01,0.000000000000000000e+00,1.271070651065470791e+00,3.888525170292716493e-01
2.779294299999999773e-01,3.113902199999999953e-01,1.149949650000000045e-01,7.880328000000000332e-02,0.000000000000000000e+00,5.084122834865419938e-01,2.173304856664154405e-01
8.392133999999999983e-01,8.283188000000000217e-01,-2.737186799999999798e-03,1.095471999999999895e-03,0.000000000000000000e+00,9.058532993813070977e-01,nan
7.808323000000000347e-01,7.442847000000000213e-01,3.981503499999999862e-01,3.282818000000000125e-01,0.000000000000000000e+00,8.480087440586918657e-01,5.906325422798849312e-01
1.887033200000000077e+00,1.826288600000000040e+00,3.281167099999999781e-01,2.465731200000000067e-01,0.000000000000000000e+00,1.330603058766963720e+00,5.225999043245224129e-01
1.387980800000000015e+00,1.425249900000000070e+00,1.961361799999999933e-01,2.096548799999999879e-01,0.000000000000000000e+00,1.153846003589733771e+00,4.059579288547028875e-01
3.493307999999999969e-01,3.722630399999999895e-01,2.976068000000000047e-01,3.817318000000000100e-01,0.000000000000000000e+00,5.683214583314623036e-01,4.856766208085375736e-01
3.732195500000000110e-01,3.720517999999999881e-01,2.322471700000000028e-01,2.190805200000000008e-01,0.000000000000000000e+00,5.979298453832188054e-01,4.234217283040632718e-01
1.186480399999999991e+00,1.205751400000000029e+00,4.243877200000000238e-01,4.658818499999999863e-01,0.000000000000000000e+00,1.041389792536877135e+00,6.104829235941001686e-01
5.367068000000000394e-01,5.262843000000000382e-01,4.043110999999999788e-01,4.065949999999999842e-01,0.000000000000000000e+00,7.096188413507634740e-01,5.967257158862855349e-01
7.682596400000000214e-01,7.529649999999999954e-01,1.220189799999999922e-02,4.208645200000000336e-02,0.000000000000000000e+00,8.642414593156243496e-01,4.328491654144663026e-02
1.706901699999999966e+00,1.824105499999999935e+00,4.054348500000000133e-01,4.021444299999999972e-01,0.000000000000000000e+00,1.253801379804632354e+00,5.960839705947477141e-01
6.350807000000000535e-01,6.528675000000000450e-01,8.699086999999999792e-02,4.513361999999999929e-02,0.000000000000000000e+00,7.809884122059685962e-01,2.508473041513502033e-01
5.813741999999999521e-01,5.891807999999999490e-01,3.071940799999999805e-01,1.997450400000000126e-01,0.000000000000000000e+00,7.440066867979077125e-01,5.085364490378245783e-01
7.933675000000000033e-01,7.070530699999999502e-01,3.364693000000000267e-01,3.228573499999999874e-01,0.000000000000000000e+00,8.657177657874418619e-01,5.360025839489954702e-01
5.188027600000000295e-01,5.077708399999999456e-01,1.791976999999999876e-01,1.893968699999999949e-01,0.000000000000000000e+00,6.993443500879948926e-01,3.898256148587468384e-01
1.809684999999999988e+00,1.697470899999999894e+00,2.217054699999999878e-01,2.116191000000000044e-01,0.000000000000000000e+00,1.316374376839658744e+00,4.270542237234049576e-01
1.498486900000000066e+00,1.466450899999999891e+00,6.125957499999999667e-02,6.291906999999999361e-02,0.000000000000000000e+00,1.214592236102306044e+00,2.264970485458916438e-01
1.539337500000000025e+00,1.397130800000000006e+00,3.625217000000000023e-01,3.497670299999999788e-01,0.000000000000000000e+00,1.197522985165629272e+00,5.580783457544290505e-01
5.947582999999999620e-01,5.971359600000000212e-01,1.336560499999999985e-01,1.568784000000000012e-01,0.000000000000000000e+00,7.570161160767978625e-01,3.120686783385990815e-01
1.717560999999999949e-01,1.767525000000000068e-01,3.404421799999999831e-01,2.936608199999999891e-01,0.000000000000000000e+00,3.881238075666062493e-01,4.743493754607462365e-01
1.069270699999999907e+00,1.169704599999999983e+00,5.138036599999999954e-01,4.466793000000000013e-01,0.000000000000000000e+00,9.811229790398346973e-01,6.827876536669361673e-01
6.367155300000000295e-01,6.145592300000000119e-01,2.849706699999999815e-01,2.417864399999999914e-01,0.000000000000000000e+00,7.780483275478458083e-01,4.961322706698285123e-01
1.080736499999999989e+00,8.882811000000000456e-01,4.576228999999999991e-01,4.570860299999999765e-01,0.000000000000000000e+00,9.893159758135920967e-01,6.385913560329484762e-01
7.895341999999999638e-01,7.774193000000000353e-01,2.142467200000000016e-01,2.432715099999999964e-01,0.000000000000000000e+00,8.695022369148914798e-01,4.173357641036770649e-01
5.143792999999999838e-01,5.379464600000000152e-01,3.380033700000000252e-01,3.232538699999999987e-01,0.000000000000000000e+00,6.967948406812438655e-01,5.369935381361679028e-01
4.112735000000000141e-01,4.247909500000000005e-01,4.282300800000000129e-01,4.102252000000000121e-01,0.000000000000000000e+00,6.193449765679867047e-01,6.162366915398660439e-01
1.296613900000000097e+00,1.272504800000000103e+00,3.168621699999999985e-01,2.967966799999999794e-01,0.000000000000000000e+00,1.106552845552348785e+00,5.207725991255683917e-01
1.803622499999999906e+00,1.726616600000000057e+00,3.350002200000000152e-01,4.248122300000000129e-01,0.000000000000000000e+00,1.299481742849817767e+00,5.363443110540093706e-01
3.132173999999999792e-01,3.155248500000000234e-01,1.001053199999999976e-01,8.902116000000000196e-02,0.000000000000000000e+00,5.401029531487492319e-01,2.251138734063274083e-01
2.314946700000000135e-01,2.204617299999999946e-01,1.026986599999999972e-01,7.946512000000000020e-02,0.000000000000000000e+00,4.638954839185223111e-01,nan
1.265266299999999955e+00,1.302970299999999915e+00,3.231302500000000077e-01,3.269069800000000137e-01,0.000000000000000000e+00,1.094709139452119562e+00,5.231452570749350883e-01
1.575310599999999894e+00,1.752559100000000036e+00,3.265546300000000124e-01,3.331588500000000064e-01,0.000000000000000000e+00,1.221232901620325606e+00,5.254189280945252838e-01
1.895617099999999944e+00,1.782136600000000071e+00,2.774941300000000055e-01,2.356368500000000088e-01,0.000000000000000000e+00,1.342556702713147976e+00,4.764073257203335632e-01
3.191110799999999914e-01,3.250134299999999921e-01,1.599009600000000086e-01,2.082537700000000047e-01,0.000000000000000000e+00,5.456766899914270441e-01,3.270702432200153775e-01
6.971408999999999523e-01,7.347684500000000174e-01,4.851350999999999858e-01,4.695120199999999744e-01,0.000000000000000000e+00,7.914264969029025654e-01,6.690911148715098511e-01
1.279234600000000110e+00,1.297651899999999969e+00,1.350929100000000105e-01,1.461391400000000007e-01,0.000000000000000000e+00,1.118093019386133147e+00,3.347957138315841852e-01
1.556878900000000066e+00,1.585346700000000109e+00,5.223719000000000279e-02,6.208519600000000221e-02,0.000000000000000000e+00,1.238187182941254738e+00,2.133372799114116314e-01
1.961815399999999876e-01,1.971808800000000028e-01,3.446780999999999873e-01,2.617838399999999899e-01,0.000000000000000000e+00,4.105016077922228890e-01,4.951637103019566055e-01
1.030217200000000055e+00,1.002288199999999962e+00,2.770039699999999883e-01,2.900148300000000012e-01,0.000000000000000000e+00,9.927017175365417945e-01,4.839042363939377589e-01
1.582262199999999952e+00,1.778325600000000062e+00,3.592950999999999784e-01,3.891421299999999750e-01,0.000000000000000000e+00,1.207555257534826065e+00,5.618466872733165474e-01
1.178365600000000013e+00,1.205360500000000057e+00,3.082759400000000261e-01,4.267876400000000237e-01,0.000000000000000000e+00,1.050839426363514351e+00,5.187990265989326222e-01
1.320262899999999906e+00,1.494916300000000087e+00,4.312113000000000196e-01,4.880027000000000115e-01,0.000000000000000000e+00,1.099033029530960048e+00,6.159981006464224640e-01
1.525724899999999939e+00,1.478892799999999896e+00,2.713120299999999818e-01,2.879357300000000008e-01,0.000000000000000000e+00,1.204448919630882520e+00,4.794573495108819250e-01
9.568440999999999752e-01,8.980141999999999847e-01,4.069144000000000094e-01,4.205818000000000056e-01,0.000000000000000000e+00,9.352221126555979591e-01,5.958789977839460406e-01
1.822757399999999972e+00,1.800704199999999977e+00,3.437978999999999896e-01,3.337319200000000152e-01,0.000000000000000000e+00,1.308723270978246145e+00,5.345195693330601072e-01
1.525736299999999934e+00,1.446005100000000043e+00,3.727112000000000203e-01,3.290459199999999917e-01,0.000000000000000000e+00,1.190477551237317577e+00,5.697236610849157890e-01
1.152247100000000080e+00,1.220925199999999933e+00,3.202107000000000148e-01,3.881837399999999993e-01,0.000000000000000000e+00,1.043907754545390754e+00,5.254267027854598870e-01
1.121672900000000084e+00,1.117228200000000005e+00,1.818342500000000028e-01,1.833517299999999906e-01,0.000000000000000000e+00,1.043069029355200517e+00,3.917273286356212636e-01
8.639700999999999631e-01,9.566983999999999488e-01,4.270212400000000241e-01,4.810947199999999757e-01,0.000000000000000000e+00,8.925417973406063465e-01,6.166010379491749793e-01
9.787617299999999965e-01,9.927878399999999770e-01,2.284722299999999984e-01,1.831816099999999947e-01,0.000000000000000000e+00,9.741551724443082705e-01,4.398149838284275415e-01
1.008593199999999968e+00,1.014230799999999988e+00,6.121229400000000043e-02,7.032246999999999804e-02,0.000000000000000000e+00,9.931669547462803616e-01,2.154140199708459158e-01
1.164246300000000067e+00,1.165235599999999927e+00,4.436997300000000005e-02,8.210368999999999307e-02,0.000000000000000000e+00,1.070143962277973149e+00,1.771972432065465342e-01
1.416135900000000003e+00,1.236079099999999986e+00,4.048668999999999740e-01,4.767252200000000051e-01,0.000000000000000000e+00,1.143113861345404159e+00,5.949739490095343752e-01
9.338535999999999504e-01,9.155543000000000431e-01,3.148405300000000073e-01,2.365427200000000119e-01,0.000000000000000000e+00,9.419112484730183255e-01,5.180423920877518240e-01
6.798701000000000327e-01,6.855843999999999827e-01,4.423504500000000061e-01,4.800591799999999743e-01,0.000000000000000000e+00,7.862195812875687473e-01,6.315941101688646864e-01
1.047868100000000080e+00,9.748947000000000029e-01,3.387026200000000098e-01,2.890865499999999977e-01,0.000000000000000000e+00,9.914582189885764452e-01,5.375092278277648905e-01
4.284900400000000165e-01,4.160874999999999990e-01,9.816813000000000622e-02,8.106352399999999792e-02,0.000000000000000000e+00,6.377173041403220166e-01,2.818601603632553410e-01
1.157698600000000022e-01,1.324571499999999957e-01,2.294352400000000125e-01,1.971081799999999939e-01,0.000000000000000000e+00,3.139541845556449995e-01,3.134131681981470186e-01
1.840547099999999991e+00,1.753608300000000009e+00,4.365774000000000044e-01,4.991538200000000258e-01,0.000000000000000000e+00,1.303739928053137431e+00,6.093130558259850504e-01
1.219870100000000068e+00,1.070989299999999922e+00,4.053304999999999825e-01,4.468142999999999976e-01,0.000000000000000000e+00,1.060822511073365115e+00,5.938895520212491563e-01
6.043982500000000258e-01,6.494811999999999808e-01,3.235722200000000215e-01,3.193743199999999893e-01,0.000000000000000000e+00,7.596900683831532275e-01,5.195174491775997883e-01
8.035290000000000488e-01,7.715460699999999727e-01,3.058695499999999901e-01,3.658442800000000217e-01,0.000000000000000000e+00,8.761330150154141849e-01,5.067300563416383685e-01
5.595335999999999643e-01,4.845590300000000017e-01,4.658031499999999991e-01,4.102822500000000150e-01,0.000000000000000000e+00,7.130609581234973460e-01,6.468227423336319060e-01
1.955529899999999932e+00,1.978352499999999958e+00,1.199217800000000056e-01,1.170895400000000058e-01,0.000000000000000000e+00,1.375762915621728810e+00,3.072579860638287585e-01
4.367581999999999853e-01,4.353575000000000084e-01,1.732841099999999912e-01,1.612389100000000131e-01,0.000000000000000000e+00,6.425101322158274231e-01,3.785675897379489063e-01
1.839136799999999905e+00,1.899461199999999961e+00,3.879987300000000139e-01,4.838833499999999899e-01,0.000000000000000000e+00,1.310006832043253189e+00,5.724276198787057179e-01
8.213447999999999860e-01,8.346561000000000119e-01,4.667893800000000315e-02,2.081285600000000111e-02,0.000000000000000000e+00,8.970161091084151161e-01,1.912275764632287434e-01
6.055295499999999720e-01,6.178371999999999753e-01,1.496635099999999996e-01,1.653173400000000071e-01,0.000000000000000000e+00,7.629541925961217386e-01,3.419506689567955449e-01
