pred_param1,truth_param1,pred_param2,truth_param2,loss_per_sample,pred_sigma1,pred_sigma2
1.491411599999999948e-01,1.634611599999999942e-01,2.773446999999999996e+00,2.875856999999999886e+00,0.000000000000000000e+00,3.598131737443752698e-01,1.601235023349164788e+00
5.367325499999999749e-01,5.475379000000000218e-01,2.871752299999999813e+00,2.936003400000000152e+00,0.000000000000000000e+00,7.127028833953178433e-01,1.633931271504404537e+00
8.008837699999999948e-01,8.005847999999999853e-01,3.089388000000000023e+00,3.134491999999999834e+00,0.000000000000000000e+00,8.785733321698309117e-01,1.697219844333667904e+00
6.895075000000000509e-01,7.196947000000000205e-01,1.681925499999999962e+00,1.890548200000000012e+00,0.000000000000000000e+00,8.136047750597337203e-01,1.231667852953871600e+00
7.585094999999999477e-01,7.679367700000000463e-01,3.284445799999999860e+00,3.167104699999999884e+00,0.000000000000000000e+00,8.561442051430354638e-01,1.750203588157674961e+00
5.410967500000000152e-01,6.000948499999999575e-01,2.794891799999999815e+00,2.968550200000000139e+00,0.000000000000000000e+00,7.164023659927429843e-01,1.610533762452684536e+00
1.505895299999999992e-01,1.738208099999999923e-01,1.288672899999999899e+00,1.218810200000000066e+00,0.000000000000000000e+00,3.501509817207428821e-01,1.066191586911095390e+00
7.128505000000000535e-01,7.246434699999999562e-01,1.863022200000000073e+00,1.891794200000000092e+00,0.000000000000000000e+00,8.303004094904445909e-01,1.297426760938743762e+00
9.110812999999999828e-01,9.718525399999999870e-01,1.282344499999999998e+00,1.214502699999999935e+00,0.000000000000000000e+00,9.363996475864352353e-01,1.065984333843607690e+00
2.438968400000000036e-01,2.269579200000000074e-01,3.330227900000000130e+00,3.101393700000000031e+00,0.000000000000000000e+00,4.717690218740522856e-01,1.761496522846411894e+00
4.849586499999999911e-01,5.182187999999999795e-01,1.819471499999999908e+00,1.638659499999999936e+00,0.000000000000000000e+00,6.805922053623594259e-01,1.280481940520833861e+00
2.543511999999999995e-01,2.168157199999999896e-01,3.121484300000000101e+00,3.429591199999999951e+00,0.000000000000000000e+00,4.859128316889769206e-01,1.700739398026634763e+00
3.143612700000000260e-01,3.584647000000000250e-01,3.721168500000000101e+00,3.637493399999999877e+00,0.000000000000000000e+00,5.338645427446928604e-01,1.870065506874023953e+00
7.806878999999999902e-01,7.905510000000000037e-01,3.428231199999999923e+00,3.317716599999999794e+00,0.000000000000000000e+00,8.694388247599712516e-01,1.789595345322511744e+00
6.315994999999999804e-01,6.402522999999999964e-01,1.794409799999999944e+00,1.781033599999999995e+00,0.000000000000000000e+00,7.792922109196267488e-01,1.274149363300865145e+00
2.511610400000000021e-01,3.082148699999999741e-01,1.482108200000000098e+00,1.558641900000000025e+00,0.000000000000000000e+00,4.747199384900532837e-01,1.151879550994807655e+00
3.019455400000000123e-01,2.874557699999999993e-01,2.273272500000000029e+00,1.909223600000000021e+00,0.000000000000000000e+00,5.326425630758397922e-01,1.442824833443062227e+00
5.377663000000000304e-01,5.283348599999999617e-01,3.820809800000000145e+00,3.854964499999999905e+00,0.000000000000000000e+00,7.177917873589805264e-01,1.889685211880539617e+00
2.879861300000000068e-01,2.991208000000000200e-01,1.865445999999999938e+00,1.820702100000000101e+00,0.000000000000000000e+00,5.163705839801489006e-01,1.299753245812450331e+00
6.517794000000000088e-01,6.515077000000000229e-01,1.941011000000000042e+00,1.593729100000000010e+00,0.000000000000000000e+00,7.899863922878671563e-01,1.327298911323293362e+00
5.845605000000000384e-01,6.006776000000000337e-01,3.816795299999999891e+00,3.906889000000000056e+00,0.000000000000000000e+00,7.524131843608271586e-01,1.887221767572640152e+00
6.974413400000000207e-01,7.887117000000000155e-01,1.457541799999999999e+00,1.394082100000000102e+00,0.000000000000000000e+00,8.193848302232596970e-01,1.137103293461064535e+00
8.308931999999999429e-02,1.129901600000000061e-01,1.568348300000000028e+00,1.610244199999999903e+00,0.000000000000000000e+00,2.388858304713781244e-01,1.184272392652974126e+00
8.710483999999999449e-01,8.308128000000000180e-01,1.143534000000000050e+00,1.371067199999999930e+00,0.000000000000000000e+00,9.155921854188140419e-01,1.001629672084448641e+00
4.644851999999999870e-01,4.726222199999999818e-01,2.519693399999999972e+00,2.338406299999999938e+00,0.000000000000000000e+00,6.661228865607305982e-01,1.522359615859538051e+00
8.893900000000000139e-01,9.191966700000000490e-01,3.884595000000000020e+00,3.661499500000000129e+00,0.000000000000000000e+00,9.284310044370556181e-01,1.910679905164651027e+00
4.576704500000000064e-01,4.464876700000000032e-01,3.644262799999999913e+00,3.492900099999999952e+00,0.000000000000000000e+00,6.608686253711852920e-01,1.844788714189242729e+00
1.000604300000000002e+00,9.847294699999999956e-01,3.097125999999999824e+00,3.479153999999999858e+00,0.000000000000000000e+00,9.890995905367669927e-01,1.698256988797631761e+00
1.930196000000000134e-01,1.704260999999999970e-01,2.961160700000000201e+00,3.060678499999999858e+00,0.000000000000000000e+00,4.191909827274437061e-01,1.656573421252435674e+00
1.580630199999999985e-01,1.698155899999999885e-01,3.018813600000000097e+00,2.941700700000000168e+00,0.000000000000000000e+00,3.751962419854442121e-01,1.673165024736053885e+00
1.264004699999999870e-01,1.088564800000000055e-01,1.749665000000000026e+00,1.970085700000000051e+00,0.000000000000000000e+00,3.199585598167362654e-01,1.255923405307823648e+00
3.947059800000000118e-01,4.293629199999999813e-01,1.551151600000000075e+00,1.633061499999999944e+00,0.000000000000000000e+00,6.105620771060056295e-01,1.177429530800039092e+00
1.426249699999999898e-01,1.282236099999999879e-01,3.649775500000000061e+00,3.455262199999999950e+00,0.000000000000000000e+00,3.462063402076859808e-01,1.848953920464217582e+00
3.920301999999999953e-01,4.334052199999999799e-01,3.569722200000000178e+00,3.580778000000000016e+00,0.000000000000000000e+00,6.045518422765743249e-01,1.827893952066147687e+00
6.591716399999999476e-01,6.454469600000000140e-01,2.306616299999999953e+00,2.267948599999999981e+00,0.000000000000000000e+00,7.981139642933207101e-01,1.451740541556927111e+00
5.767132999999999843e-01,5.920438000000000089e-01,3.614238700000000026e+00,3.846875400000000056e+00,0.000000000000000000e+00,7.407431403664835878e-01,1.838395224101716519e+00
4.134836800000000201e-01,4.144275199999999937e-01,3.725476700000000196e+00,3.741225000000000023e+00,0.000000000000000000e+00,6.217089109864840646e-01,1.869693183385980007e+00
6.893272000000000288e-01,7.216437500000000282e-01,3.967796299999999832e+00,3.431440999999999963e+00,0.000000000000000000e+00,8.136132373554403330e-01,1.930773212990070320e+00
5.445733999999999853e-01,5.585949000000000053e-01,3.378509000000000206e+00,3.463516199999999934e+00,0.000000000000000000e+00,7.241481892541056231e-01,1.774798636465556800e+00
4.941936000000000107e-01,4.954882299999999740e-01,3.252230599999999860e+00,3.406736400000000220e+00,0.000000000000000000e+00,6.873013458447465585e-01,1.739759925966798404e+00
1.678268599999999944e-01,1.713267400000000051e-01,2.333132299999999937e+00,2.577212799999999859e+00,0.000000000000000000e+00,3.825641122740082722e-01,1.462796739126800194e+00
4.195098999999999911e-01,3.960560599999999876e-01,2.598669000000000118e+00,2.195440000000000058e+00,0.000000000000000000e+00,6.326649350169487596e-01,1.544626006514198346e+00
5.215307999999999611e-01,5.176214999999999566e-01,3.087276999999999827e+00,2.995750999999999831e+00,0.000000000000000000e+00,7.068494464877227434e-01,1.692541432284598413e+00
9.643265600000000548e-02,1.241456600000000049e-01,1.903174300000000096e+00,1.766422699999999901e+00,0.000000000000000000e+00,2.714350751100528258e-01,1.311902435396778976e+00
4.078972299999999995e-01,3.866464499999999749e-01,2.501399999999999846e+00,2.436441999999999997e+00,0.000000000000000000e+00,6.228597755514477807e-01,1.515383284849084022e+00
4.727586500000000025e-01,5.245490000000000430e-01,1.235681800000000052e+00,1.136154899999999968e+00,0.000000000000000000e+00,6.682080738811826404e-01,1.042957813144903767e+00
7.995143999999999584e-01,8.720379000000000325e-01,2.144692399999999832e+00,2.402199500000000043e+00,0.000000000000000000e+00,8.755710707875175025e-01,1.406264128817911629e+00
9.682975999999999805e-01,9.824926000000000492e-01,2.578522700000000167e+00,2.833130600000000054e+00,0.000000000000000000e+00,9.720083024336777511e-01,1.543836778937462739e+00
3.399841000000000113e-01,3.194690000000000030e-01,2.767845200000000006e+00,2.562084000000000028e+00,0.000000000000000000e+00,5.686150719071734194e-01,1.598324747978332461e+00
6.028415999999999775e-01,6.460120700000000493e-01,2.722275300000000176e+00,2.538858999999999977e+00,0.000000000000000000e+00,7.648456053348283712e-01,1.583184006993501702e+00
7.613886600000000504e-01,7.849007999999999541e-01,3.437816999999999901e+00,3.243284500000000126e+00,0.000000000000000000e+00,8.602793151064368482e-01,1.790063294970320351e+00
4.072005000000000208e-01,4.175810500000000092e-01,1.460388800000000042e+00,1.278838900000000001e+00,0.000000000000000000e+00,6.164323969422762506e-01,1.141928106318431890e+00
7.368683000000000316e-01,7.530881000000000380e-01,2.258857700000000079e+00,2.244618000000000002e+00,0.000000000000000000e+00,8.463605850936112285e-01,1.433607896183611174e+00
8.943077299999999674e-01,8.485932999999999948e-01,3.309161700000000206e+00,3.087436199999999964e+00,0.000000000000000000e+00,9.305679233672305983e-01,1.758757004250445011e+00
5.619169999999999998e-01,5.706084399999999945e-01,2.935395199999999871e+00,2.934084400000000148e+00,0.000000000000000000e+00,7.356786322845050297e-01,1.647628447193116408e+00
8.953206500000000512e-01,8.820185699999999462e-01,2.467603200000000108e+00,2.664267999999999859e+00,0.000000000000000000e+00,9.332234994898060965e-01,1.506071512246347499e+00
7.450329999999999453e-01,7.678064000000000000e-01,1.879262400000000000e+00,1.681587500000000013e+00,0.000000000000000000e+00,8.470159974876507736e-01,1.306409086006370401e+00
2.044045600000000129e-01,2.068602300000000060e-01,2.351323600000000180e+00,2.403650299999999795e+00,0.000000000000000000e+00,4.356687962202480668e-01,1.465934855305651041e+00
4.952014699999999769e-01,4.629757999999999929e-01,1.086768699999999921e+00,1.012267599999999934e+00,0.000000000000000000e+00,6.794655105301519171e-01,9.765040194489729153e-01
2.210497899999999960e-01,2.348988700000000096e-01,2.380092599999999781e+00,2.054571999999999843e+00,0.000000000000000000e+00,4.521400336179047241e-01,1.477027420192326801e+00
8.598719999999999697e-01,9.032709599999999561e-01,4.300853700000000224e+00,3.886124600000000040e+00,0.000000000000000000e+00,9.149024538167990217e-01,2.011980367697458583e+00
9.106629499999999711e-01,9.522787299999999622e-01,3.234758900000000104e+00,2.925005399999999867e+00,0.000000000000000000e+00,9.432459382366827905e-01,1.735590043760334433e+00
3.134936400000000178e-01,2.997318500000000219e-01,3.343544500000000141e+00,3.569907699999999906e+00,0.000000000000000000e+00,5.337710183215270687e-01,1.768328052144171547e+00
2.702420700000000009e-01,2.697161000000000142e-01,3.063574299999999972e+00,3.455252999999999908e+00,0.000000000000000000e+00,4.989920841055496825e-01,1.685086763344843419e+00
9.111299999999999955e-01,9.051339000000000468e-01,3.349705699999999897e+00,3.560852300000000081e+00,0.000000000000000000e+00,9.418779644943393592e-01,1.767181088626742946e+00
4.526077800000000151e-01,4.653780000000000139e-01,3.041779000000000011e+00,2.801689000000000096e+00,0.000000000000000000e+00,6.584486312537979336e-01,1.678835429695239689e+00
8.356218300000000099e-01,8.274780499999999650e-01,3.139470000000000205e+00,3.556059999999999999e+00,0.000000000000000000e+00,8.984546176630180403e-01,1.711076357150667970e+00
1.793194399999999966e-01,1.574449800000000121e-01,2.896813400000000094e+00,2.278527500000000039e+00,0.000000000000000000e+00,4.024999006211057440e-01,1.637705406964268473e+00
4.762118000000000184e-01,4.540425799999999734e-01,1.720837600000000078e+00,1.776282899999999998e+00,0.000000000000000000e+00,6.753915160853000144e-01,1.242136465932789591e+00
5.249133000000000271e-01,5.083296299999999768e-01,3.517183800000000193e+00,3.739161300000000132e+00,0.000000000000000000e+00,7.088154555312687899e-01,1.812221178554096923e+00
5.589106700000000538e-01,6.279024500000000009e-01,1.124454000000000065e+00,1.185089999999999977e+00,0.000000000000000000e+00,7.327575997558810617e-01,9.839698928320926852e-01
2.810301000000000049e-01,2.900320299999999962e-01,3.040512000000000103e+00,3.186897500000000161e+00,0.000000000000000000e+00,5.077897005651059725e-01,1.680892501024381369e+00
8.556792000000000564e-02,1.044965800000000056e-01,1.550377600000000022e+00,1.736405699999999941e+00,0.000000000000000000e+00,2.438809033114319180e-01,1.176851817350000884e+00
7.437931300000000245e-01,7.990772999999999904e-01,3.255165600000000214e+00,3.244158000000000097e+00,0.000000000000000000e+00,8.449588155644036647e-01,1.743922360657147896e+00
5.288606999999999614e-01,5.119129399999999830e-01,3.567639799999999806e+00,3.628969199999999784e+00,0.000000000000000000e+00,7.140341728516920172e-01,1.823437797129367377e+00
7.660846999999999518e-01,8.070838000000000179e-01,2.847805500000000212e+00,2.429963400000000107e+00,0.000000000000000000e+00,8.613751215353273594e-01,1.624398042352920291e+00
9.388227000000000100e-01,9.579962499999999936e-01,1.457358600000000060e+00,1.344316199999999961e+00,0.000000000000000000e+00,9.532982744136275777e-01,1.138910400338850160e+00
9.022059000000000051e-01,9.262771600000000438e-01,3.253492800000000074e+00,3.167924199999999857e+00,0.000000000000000000e+00,9.364940469645282040e-01,1.743333014658989377e+00
6.916132000000000390e-01,6.617258000000000306e-01,1.263826300000000069e+00,1.273155599999999943e+00,0.000000000000000000e+00,8.146286884219091640e-01,1.052241132060517836e+00
2.217402199999999879e-01,2.191981500000000083e-01,3.377010799999999868e+00,3.816909299999999838e+00,0.000000000000000000e+00,4.499762104822876418e-01,1.773055272686105521e+00
8.936397999999999842e-01,9.121297600000000116e-01,3.790958999999999968e+00,3.720508999999999844e+00,0.000000000000000000e+00,9.304330712093159539e-01,1.886823388661482692e+00
8.470992999999999995e-01,9.052492399999999551e-01,1.926984400000000042e+00,1.897225399999999951e+00,0.000000000000000000e+00,9.024588633284068573e-01,1.327021928982335952e+00
6.818216000000000276e-01,6.853497600000000300e-01,3.575610199999999850e+00,3.616801000000000155e+00,0.000000000000000000e+00,8.120380532955336905e-01,1.826320371676338761e+00
2.678483700000000023e-01,2.662383600000000072e-01,2.405344499999999996e+00,2.462088300000000007e+00,0.000000000000000000e+00,5.015476248573010887e-01,1.484415541551623585e+00
4.623267699999999980e-01,4.531536999999999926e-01,3.321312999999999960e+00,3.527457699999999807e+00,0.000000000000000000e+00,6.662556941595321192e-01,1.756569725345396016e+00
3.182840599999999798e-01,3.027201999999999948e-01,3.274528999999999801e+00,3.475802999999999976e+00,0.000000000000000000e+00,5.428393408735221470e-01,1.746272544593197251e+00
9.246319499999999802e-01,9.328309999999999658e-01,2.809654699999999838e+00,3.283250600000000130e+00,0.000000000000000000e+00,9.486109054823268494e-01,1.614350860253123576e+00
1.733680400000000010e-01,1.892515700000000078e-01,3.978254800000000202e+00,3.833430799999999916e+00,0.000000000000000000e+00,3.852686465312223918e-01,1.932549016195967084e+00
2.269594699999999965e-01,2.325173600000000063e-01,3.319732199999999800e+00,3.489530600000000149e+00,0.000000000000000000e+00,4.515752982615413025e-01,1.759886473611295132e+00
6.218915600000000099e-01,6.081309299999999585e-01,2.904815199999999820e+00,3.292723699999999809e+00,0.000000000000000000e+00,7.747263387803463575e-01,1.638971415247990171e+00
6.702311600000000480e-01,6.554037999999999808e-01,2.605943200000000015e+00,2.856052899999999894e+00,0.000000000000000000e+00,8.043195260591402551e-01,1.549278089950283821e+00
9.759624599999999761e-01,9.744355700000000287e-01,3.229531800000000175e+00,3.337148000000000003e+00,0.000000000000000000e+00,9.766787598796239367e-01,1.735056627317967504e+00
